track_id,iceberg_id,input_date,target_date,current_lat,current_lon,actual_lat,actual_lon,predicted_lat,predicted_lon,gru_error_km,persistence_error_km
a23a_1,a23a,2000-01-26,2000-01-27,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-01-27,2000-01-28,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-01-28,2000-01-29,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-01-29,2000-01-30,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-01-30,2000-01-31,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-01-31,2000-02-01,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-01,2000-02-02,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-02,2000-02-03,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-03,2000-02-04,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-04,2000-02-05,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-05,2000-02-06,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-06,2000-02-07,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-07,2000-02-08,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-08,2000-02-09,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-09,2000-02-10,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-10,2000-02-11,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-11,2000-02-12,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-12,2000-02-13,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-13,2000-02-14,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-14,2000-02-15,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-15,2000-02-16,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-16,2000-02-17,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-17,2000-02-18,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-18,2000-02-19,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-19,2000-02-20,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-20,2000-02-21,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-21,2000-02-22,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-22,2000-02-23,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-23,2000-02-24,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-24,2000-02-25,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-25,2000-02-26,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-26,2000-02-27,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-27,2000-02-28,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-28,2000-02-29,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-02-29,2000-03-01,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-01,2000-03-02,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-02,2000-03-03,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-03,2000-03-04,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-04,2000-03-05,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-05,2000-03-06,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-06,2000-03-07,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-07,2000-03-08,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-08,2000-03-09,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-09,2000-03-10,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-10,2000-03-11,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-11,2000-03-12,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-12,2000-03-13,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-13,2000-03-14,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-14,2000-03-15,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-15,2000-03-16,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-16,2000-03-17,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-17,2000-03-18,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-18,2000-03-19,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-19,2000-03-20,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-20,2000-03-21,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-21,2000-03-22,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-22,2000-03-23,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-23,2000-03-24,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-24,2000-03-25,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-25,2000-03-26,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-26,2000-03-27,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-27,2000-03-28,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-28,2000-03-29,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-29,2000-03-30,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-30,2000-03-31,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-03-31,2000-04-01,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-01,2000-04-02,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-02,2000-04-03,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-03,2000-04-04,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-04,2000-04-05,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-05,2000-04-06,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-06,2000-04-07,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-07,2000-04-08,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-08,2000-04-09,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-09,2000-04-10,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-10,2000-04-11,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-11,2000-04-12,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-12,2000-04-13,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-13,2000-04-14,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-14,2000-04-15,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-15,2000-04-16,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-16,2000-04-17,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-17,2000-04-18,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-18,2000-04-19,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-19,2000-04-20,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-20,2000-04-21,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-21,2000-04-22,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-22,2000-04-23,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-23,2000-04-24,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-24,2000-04-25,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-25,2000-04-26,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-26,2000-04-27,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-27,2000-04-28,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-28,2000-04-29,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-29,2000-04-30,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-04-30,2000-05-01,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-01,2000-05-02,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-02,2000-05-03,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-03,2000-05-04,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-04,2000-05-05,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-05,2000-05-06,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-06,2000-05-07,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-07,2000-05-08,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-08,2000-05-09,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-09,2000-05-10,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-10,2000-05-11,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-11,2000-05-12,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-12,2000-05-13,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-13,2000-05-14,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-14,2000-05-15,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-15,2000-05-16,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-16,2000-05-17,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-17,2000-05-18,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-18,2000-05-19,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-19,2000-05-20,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-20,2000-05-21,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-21,2000-05-22,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-22,2000-05-23,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-23,2000-05-24,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-24,2000-05-25,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-25,2000-05-26,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-26,2000-05-27,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-27,2000-05-28,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-28,2000-05-29,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-29,2000-05-30,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-30,2000-05-31,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-05-31,2000-06-01,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-01,2000-06-02,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-02,2000-06-03,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-03,2000-06-04,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-04,2000-06-05,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-05,2000-06-06,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-06,2000-06-07,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-07,2000-06-08,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-08,2000-06-09,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-09,2000-06-10,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-10,2000-06-11,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-11,2000-06-12,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-12,2000-06-13,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-13,2000-06-14,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-14,2000-06-15,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-15,2000-06-16,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-16,2000-06-17,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-17,2000-06-18,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-18,2000-06-19,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-19,2000-06-20,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-20,2000-06-21,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-21,2000-06-22,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-22,2000-06-23,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-23,2000-06-24,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-24,2000-06-25,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-25,2000-06-26,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-26,2000-06-27,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-27,2000-06-28,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-28,2000-06-29,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-29,2000-06-30,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-06-30,2000-07-01,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-01,2000-07-02,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-02,2000-07-03,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-03,2000-07-04,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-04,2000-07-05,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-05,2000-07-06,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-06,2000-07-07,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-07,2000-07-08,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-08,2000-07-09,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-09,2000-07-10,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-10,2000-07-11,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-11,2000-07-12,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-12,2000-07-13,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-13,2000-07-14,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-14,2000-07-15,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-15,2000-07-16,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-16,2000-07-17,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-17,2000-07-18,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-18,2000-07-19,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-19,2000-07-20,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-20,2000-07-21,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-21,2000-07-22,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-22,2000-07-23,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-23,2000-07-24,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-24,2000-07-25,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-25,2000-07-26,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-26,2000-07-27,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-27,2000-07-28,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-28,2000-07-29,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-29,2000-07-30,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-30,2000-07-31,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-07-31,2000-08-01,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-01,2000-08-02,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-02,2000-08-03,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-03,2000-08-04,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-04,2000-08-05,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-05,2000-08-06,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-06,2000-08-07,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-07,2000-08-08,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-08,2000-08-09,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-09,2000-08-10,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-10,2000-08-11,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
a23a_1,a23a,2000-08-11,2000-08-12,-76.2738,-41.8102,-76.2738,-41.8102,-76.273384,-41.814835,0.1307722,0.0
